3.4025,3.405,3.4125,3.425,3.4425,3.465,3.4925,3.525,3.5625,3.605,3.6525,3.705,3.7625,3.825,3.8925,3.965,4.0425,4.125,4.2125,4.305,4.4025,
3.5,3.5025,3.51,3.5225,3.54,3.5625,3.59,3.6225,3.66,3.7025,3.75,3.8025,3.86,3.9225,3.99,4.0625,4.14,4.2225,4.31,4.4025,4.5,
2.52,2.5225,2.53,2.5425,2.56,2.5825,2.61,2.6425,2.68,2.7225,2.77,2.8225,2.88,2.9425,3.01,3.0825,3.16,3.2425,3.33,3.4225,3.52,
2.5225,2.525,2.5325,2.545,2.5625,2.585,2.6125,2.645,2.6825,2.725,2.7725,2.825,2.8825,2.945,3.0125,3.085,3.1625,3.245,3.3325,3.425,3.5225,
2.53,2.5325,2.54,2.5525,2.57,2.5925,2.62,2.6525,2.69,2.7325,2.78,2.8325,2.89,2.9525,3.02,3.0925,3.17,3.2525,3.34,3.4325,3.53,
2.5425,2.545,2.5525,2.565,2.5825,2.605,2.6325,2.665,2.7025,2.745,2.7925,2.845,2.9025,2.965,3.0325,3.105,3.1825,3.265,3.3525,3.445,3.5425,
2.56,2.5625,2.57,2.5825,2.6,2.6225,2.65,2.6825,2.72,2.7625,2.81,2.8625,2.92,2.9825,3.05,3.1225,3.2,3.2825,3.37,3.4625,3.56,
2.5825,2.585,2.5925,2.605,2.6225,2.645,2.6725,2.705,2.7425,2.785,2.8325,2.885,2.9425,3.005,3.0725,3.145,3.2225,3.305,3.3925,3.485,3.5825,
2.61,2.6125,2.62,2.6325,2.65,2.6725,2.7,2.7325,2.77,2.8125,2.86,2.9125,2.97,3.0325,3.1,3.1725,3.25,3.3325,3.42,3.5125,3.61,
2.6425,2.645,2.6525,2.665,2.6825,2.705,2.7325,2.765,2.8025,2.845,2.8925,2.945,3.0025,3.065,3.1325,3.205,3.2825,3.365,3.4525,3.545,3.6425,
2.68,2.6825,2.69,2.7025,2.72,2.7425,2.77,2.8025,2.84,2.8825,2.93,2.9825,3.04,3.1025,3.17,3.2425,3.32,3.4025,3.49,3.5825,3.68,
2.7225,2.725,2.7325,2.745,2.7625,2.785,2.8125,2.845,2.8825,2.925,2.9725,3.025,3.0825,3.145,3.2125,3.285,3.3625,3.445,3.5325,3.625,3.7225,
2.77,2.7725,2.78,2.7925,2.81,2.8325,2.86,2.8925,2.93,2.9725,3.02,3.0725,3.13,3.1925,3.26,3.3325,3.41,3.4925,3.58,3.6725,3.77,
2.8225,2.825,2.8325,2.845,2.8625,2.885,2.9125,2.945,2.9825,3.025,3.0725,3.125,3.1825,3.245,3.3125,3.385,3.4625,3.545,3.6325,3.725,3.8225,
2.88,2.8825,2.89,2.9025,2.92,2.9425,2.97,3.0025,3.04,3.0825,3.13,3.1825,3.24,3.3025,3.37,3.4425,3.52,3.6025,3.69,3.7825,3.88,
2.9425,2.945,2.9525,2.965,2.9825,3.005,3.0325,3.065,3.1025,3.145,3.1925,3.245,3.3025,3.365,3.4325,3.505,3.5825,3.665,3.7525,3.845,3.9425,
3.01,3.0125,3.02,3.0325,3.05,3.0725,3.1,3.1325,3.17,3.2125,3.26,3.3125,3.37,3.4325,3.5,3.5725,3.65,3.7325,3.82,3.9125,4.01,
3.0825,3.085,3.0925,3.105,3.1225,3.145,3.1725,3.205,3.2425,3.285,3.3325,3.385,3.4425,3.505,3.5725,3.645,3.7225,3.805,3.8925,3.985,4.0825,
3.16,3.1625,3.17,3.1825,3.2,3.2225,3.25,3.2825,3.32,3.3625,3.41,3.4625,3.52,3.5825,3.65,3.7225,3.8,3.8825,3.97,4.0625,4.16,
3.2425,3.245,3.2525,3.265,3.2825,3.305,3.3325,3.365,3.4025,3.445,3.4925,3.545,3.6025,3.665,3.7325,3.805,3.8825,3.965,4.0525,4.145,4.2425,
3.33,3.3325,3.34,3.3525,3.37,3.3925,3.42,3.4525,3.49,3.5325,3.58,3.6325,3.69,3.7525,3.82,3.8925,3.97,4.0525,4.14,4.2325,4.33,
3.4225,3.425,3.4325,3.445,3.4625,3.485,3.5125,3.545,3.5825,3.625,3.6725,3.725,3.7825,3.845,3.9125,3.985,4.0625,4.145,4.2325,4.325,4.4225,
3.52,3.5225,3.53,3.5425,3.56,3.5825,3.61,3.6425,3.68,3.7225,3.77,3.8225,3.88,3.9425,4.01,4.0825,4.16,4.2425,4.33,4.4225,4.52,
2.54,2.5425,2.55,2.5625,2.58,2.6025,2.63,2.6625,2.7,2.7425,2.79,2.8425,2.9,2.9625,3.03,3.1025,3.18,3.2625,3.35,3.4425,3.54,
2.5425,2.545,2.5525,2.565,2.5825,2.605,2.6325,2.665,2.7025,2.745,2.7925,2.845,2.9025,2.965,3.0325,3.105,3.1825,3.265,3.3525,3.445,3.5425,
2.55,2.5525,2.56,2.5725,2.59,2.6125,2.64,2.6725,2.71,2.7525,2.8,2.8525,2.91,2.9725,3.04,3.1125,3.19,3.2725,3.36,3.4525,3.55,
2.5625,2.565,2.5725,2.585,2.6025,2.625,2.6525,2.685,2.7225,2.765,2.8125,2.865,2.9225,2.985,3.0525,3.125,3.2025,3.285,3.3725,3.465,3.5625,
2.58,2.5825,2.59,2.6025,2.62,2.6425,2.67,2.7025,2.74,2.7825,2.83,2.8825,2.94,3.0025,3.07,3.1425,3.22,3.3025,3.39,3.4825,3.58,
2.6025,2.605,2.6125,2.625,2.6425,2.665,2.6925,2.725,2.7625,2.805,2.8525,2.905,2.9625,3.025,3.0925,3.165,3.2425,3.325,3.4125,3.505,3.6025,
2.63,2.6325,2.64,2.6525,2.67,2.6925,2.72,2.7525,2.79,2.8325,2.88,2.9325,2.99,3.0525,3.12,3.1925,3.27,3.3525,3.44,3.5325,3.63,
2.6625,2.665,2.6725,2.685,2.7025,2.725,2.7525,2.785,2.8225,2.865,2.9125,2.965,3.0225,3.085,3.1525,3.225,3.3025,3.385,3.4725,3.565,3.6625,
2.7,2.7025,2.71,2.7225,2.74,2.7625,2.79,2.8225,2.86,2.9025,2.95,3.0025,3.06,3.1225,3.19,3.2625,3.34,3.4225,3.51,3.6025,3.7,
2.7425,2.745,2.7525,2.765,2.7825,2.805,2.8325,2.865,2.9025,2.945,2.9925,3.045,3.1025,3.165,3.2325,3.305,3.3825,3.465,3.5525,3.645,3.7425,
2.79,2.7925,2.8,2.8125,2.83,2.8525,2.88,2.9125,2.95,2.9925,3.04,3.0925,3.15,3.2125,3.28,3.3525,3.43,3.5125,3.6,3.6925,3.79,
2.8425,2.845,2.8525,2.865,2.8825,2.905,2.9325,2.965,3.0025,3.045,3.0925,3.145,3.2025,3.265,3.3325,3.405,3.4825,3.565,3.6525,3.745,3.8425,
2.9,2.9025,2.91,2.9225,2.94,2.9625,2.99,3.0225,3.06,3.1025,3.15,3.2025,3.26,3.3225,3.39,3.4625,3.54,3.6225,3.71,3.8025,3.9,
2.9625,2.965,2.9725,2.985,3.0025,3.025,3.0525,3.085,3.1225,3.165,3.2125,3.265,3.3225,3.385,3.4525,3.525,3.6025,3.685,3.7725,3.865,3.9625,
3.03,3.0325,3.04,3.0525,3.07,3.0925,3.12,3.1525,3.19,3.2325,3.28,3.3325,3.39,3.4525,3.52,3.5925,3.67,3.7525,3.84,3.9325,4.03,
3.1025,3.105,3.1125,3.125,3.1425,3.165,3.1925,3.225,3.2625,3.305,3.3525,3.405,3.4625,3.525,3.5925,3.665,3.7425,3.825,3.9125,4.005,4.1025,
3.18,3.1825,3.19,3.2025,3.22,3.2425,3.27,3.3025,3.34,3.3825,3.43,3.4825,3.54,3.6025,3.67,3.7425,3.82,3.9025,3.99,4.0825,4.18,
3.2625,3.265,3.2725,3.285,3.3025,3.325,3.3525,3.385,3.4225,3.465,3.5125,3.565,3.6225,3.685,3.7525,3.825,3.9025,3.985,4.0725,4.165,4.2625,
3.35,3.3525,3.36,3.3725,3.39,3.4125,3.44,3.4725,3.51,3.5525,3.6,3.6525,3.71,3.7725,3.84,3.9125,3.99,4.0725,4.16,4.2525,4.35,
3.4425,3.445,3.4525,3.465,3.4825,3.505,3.5325,3.565,3.6025,3.645,3.6925,3.745,3.8025,3.865,3.9325,4.005,4.0825,4.165,4.2525,4.345,4.4425,
3.54,3.5425,3.55,3.5625,3.58,3.6025,3.63,3.6625,3.7,3.7425,3.79,3.8425,3.9,3.9625,4.03,4.1025,4.18,4.2625,4.35,4.4425,4.54,
2.56,2.5625,2.57,2.5825,2.6,2.6225,2.65,2.6825,2.72,2.7625,2.81,2.8625,2.92,2.9825,3.05,3.1225,3.2,3.2825,3.37,3.4625,3.56,
2.5625,2.565,2.5725,2.585,2.6025,2.625,2.6525,2.685,2.7225,2.765,2.8125,2.865,2.9225,2.985,3.0525,3.125,3.2025,3.285,3.3725,3.465,3.5625,
2.57,2.5725,2.58,2.5925,2.61,2.6325,2.66,2.6925,2.73,2.7725,2.82,2.8725,2.93,2.9925,3.06,3.1325,3.21,3.2925,3.38,3.4725,3.57,
2.5825,2.585,2.5925,2.605,2.6225,2.645,2.6725,2.705,2.7425,2.785,2.8325,2.885,2.9425,3.005,3.0725,3.145,3.2225,3.305,3.3925,3.485,3.5825,
2.6,2.6025,2.61,2.6225,2.64,2.6625,2.69,2.7225,2.76,2.8025,2.85,2.9025,2.96,3.0225,3.09,3.1625,3.24,3.3225,3.41,3.5025,3.6,
2.6225,2.625,2.6325,2.645,2.6625,2.685,2.7125,2.745,2.7825,2.825,2.8725,2.925,2.9825,3.045,3.1125,3.185,3.2625,3.345,3.4325,3.525,3.6225,
2.65,2.6525,2.66,2.6725,2.69,2.7125,2.74,2.7725,2.81,2.8525,2.9,2.9525,3.01,3.0725,3.14,3.2125,3.29,3.3725,3.46,3.5525,3.65,
2.6825,2.685,2.6925,2.705,2.7225,2.745,2.7725,2.805,2.8425,2.885,2.9325,2.985,3.0425,3.105,3.1725,3.245,3.3225,3.405,3.4925,3.585,3.6825,
2.72,2.7225,2.73,2.7425,2.76,2.7825,2.81,2.8425,2.88,2.9225,2.97,3.0225,3.08,3.1425,3.21,3.2825,3.36,3.4425,3.53,3.6225,3.72,
2.7625,2.765,2.7725,2.785,2.8025,2.825,2.8525,2.885,2.9225,2.965,3.0125,3.065,3.1225,3.185,3.2525,3.325,3.4025,3.485,3.5725,3.665,3.7625,
2.81,2.8125,2.82,2.8325,2.85,2.8725,2.9,2.9325,2.97,3.0125,3.06,3.1125,3.17,3.2325,3.3,3.3725,3.45,3.5325,3.62,3.7125,3.81,
2.8625,2.865,2.8725,2.885,2.9025,2.925,2.9525,2.985,3.0225,3.065,3.1125,3.165,3.2225,3.285,3.3525,3.425,3.5025,3.585,3.6725,3.765,3.8625,
2.92,2.9225,2.93,2.9425,2.96,2.9825,3.01,3.0425,3.08,3.1225,3.17,3.2225,3.28,3.3425,3.41,3.4825,3.56,3.6425,3.73,3.8225,3.92,
2.9825,2.985,2.9925,3.005,3.0225,3.045,3.0725,3.105,3.1425,3.185,3.2325,3.285,3.3425,3.405,3.4725,3.545,3.6225,3.705,3.7925,3.885,3.9825,
3.05,3.0525,3.06,3.0725,3.09,3.1125,3.14,3.1725,3.21,3.2525,3.3,3.3525,3.41,3.4725,3.54,3.6125,3.69,3.7725,3.86,3.9525,4.05,
3.1225,3.125,3.1325,3.145,3.1625,3.185,3.2125,3.245,3.2825,3.325,3.3725,3.425,3.4825,3.545,3.6125,3.685,3.7625,3.845,3.9325,4.025,4.1225,
3.2,3.2025,3.21,3.2225,3.24,3.2625,3.29,3.3225,3.36,3.4025,3.45,3.5025,3.56,3.6225,3.69,3.7625,3.84,3.9225,4.01,4.1025,4.2,
3.2825,3.285,3.2925,3.305,3.3225,3.345,3.3725,3.405,3.4425,3.485,3.5325,3.585,3.6425,3.705,3.7725,3.845,3.9225,4.005,4.0925,4.185,4.2825,
3.37,3.3725,3.38,3.3925,3.41,3.4325,3.46,3.4925,3.53,3.5725,3.62,3.6725,3.73,3.7925,3.86,3.9325,4.01,4.0925,4.18,4.2725,4.37,
3.4625,3.465,3.4725,3.485,3.5025,3.525,3.5525,3.585,3.6225,3.665,3.7125,3.765,3.8225,3.885,3.9525,4.025,4.1025,4.185,4.2725,4.365,4.4625,
3.56,3.5625,3.57,3.5825,3.6,3.6225,3.65,3.6825,3.72,3.7625,3.81,3.8625,3.92,3.9825,4.05,4.1225,4.2,4.2825,4.37,4.4625,4.56,
2.58,2.5825,2.59,2.6025,2.62,2.6425,2.67,2.7025,2.74,2.7825,2.83,2.8825,2.94,3.0025,3.07,3.1425,3.22,3.3025,3.39,3.4825,3.58,
2.5825,2.585,2.5925,2.605,2.6225,2.645,2.6725,2.705,2.7425,2.785,2.8325,2.885,2.9425,3.005,3.0725,3.145,3.2225,3.305,3.3925,3.485,3.5825,
2.59,2.5925,2.6,2.6125,2.63,2.6525,2.68,2.7125,2.75,2.7925,2.84,2.8925,2.95,3.0125,3.08,3.1525,3.23,3.3125,3.4,3.4925,3.59,
2.6025,2.605,2.6125,2.625,2.6425,2.665,2.6925,2.725,2.7625,2.805,2.8525,2.905,2.9625,3.025,3.0925,3.165,3.2425,3.325,3.4125,3.505,3.6025,
2.62,2.6225,2.63,2.6425,2.66,2.6825,2.71,2.7425,2.78,2.8225,2.87,2.9225,2.98,3.0425,3.11,3.1825,3.26,3.3425,3.43,3.5225,3.62,
2.6425,2.645,2.6525,2.665,2.6825,2.705,2.7325,2.765,2.8025,2.845,2.8925,2.945,3.0025,3.065,3.1325,3.205,3.2825,3.365,3.4525,3.545,3.6425,
2.67,2.6725,2.68,2.6925,2.71,2.7325,2.76,2.7925,2.83,2.8725,2.92,2.9725,3.03,3.0925,3.16,3.2325,3.31,3.3925,3.48,3.5725,3.67,
2.7025,2.705,2.7125,2.725,2.7425,2.765,2.7925,2.825,2.8625,2.905,2.9525,3.005,3.0625,3.125,3.1925,3.265,3.3425,3.425,3.5125,3.605,3.7025,
2.74,2.7425,2.75,2.7625,2.78,2.8025,2.83,2.8625,2.9,2.9425,2.99,3.0425,3.1,3.1625,3.23,3.3025,3.38,3.4625,3.55,3.6425,3.74,
2.7825,2.785,2.7925,2.805,2.8225,2.845,2.8725,2.905,2.9425,2.985,3.0325,3.085,3.1425,3.205,3.2725,3.345,3.4225,3.505,3.5925,3.685,3.7825,
2.83,2.8325,2.84,2.8525,2.87,2.8925,2.92,2.9525,2.99,3.0325,3.08,3.1325,3.19,3.2525,3.32,3.3925,3.47,3.5525,3.64,3.7325,3.83,
2.8825,2.885,2.8925,2.905,2.9225,2.945,2.9725,3.005,3.0425,3.085,3.1325,3.185,3.2425,3.305,3.3725,3.445,3.5225,3.605,3.6925,3.785,3.8825,
2.94,2.9425,2.95,2.9625,2.98,3.0025,3.03,3.0625,3.1,3.1425,3.19,3.2425,3.3,3.3625,3.43,3.5025,3.58,3.6625,3.75,3.8425,3.94,
3.0025,3.005,3.0125,3.025,3.0425,3.065,3.0925,3.125,3.1625,3.205,3.2525,3.305,3.3625,3.425,3.4925,3.565,3.6425,3.725,3.8125,3.905,4.0025,
3.07,3.0725,3.08,3.0925,3.11,3.1325,3.16,3.1925,3.23,3.2725,3.32,3.3725,3.43,3.4925,3.56,3.6325,3.71,3.7925,3.88,3.9725,4.07,
3.1425,3.145,3.1525,3.165,3.1825,3.205,3.2325,3.265,3.3025,3.345,3.3925,3.445,3.5025,3.565,3.6325,3.705,3.7825,3.865,3.9525,4.045,4.1425,
3.22,3.2225,3.23,3.2425,3.26,3.2825,3.31,3.3425,3.38,3.4225,3.47,3.5225,3.58,3.6425,3.71,3.7825,3.86,3.9425,4.03,4.1225,4.22,
3.3025,3.305,3.3125,3.325,3.3425,3.365,3.3925,3.425,3.4625,3.505,3.5525,3.605,3.6625,3.725,3.7925,3.865,3.9425,4.025,4.1125,4.205,4.3025,
3.39,3.3925,3.4,3.4125,3.43,3.4525,3.48,3.5125,3.55,3.5925,3.64,3.6925,3.75,3.8125,3.88,3.9525,4.03,4.1125,4.2,4.2925,4.39,
3.4825,3.485,3.4925,3.505,3.5225,3.545,3.5725,3.605,3.6425,3.685,3.7325,3.785,3.8425,3.905,3.9725,4.045,4.1225,4.205,4.2925,4.385,4.4825,
3.58,3.5825,3.59,3.6025,3.62,3.6425,3.67,3.7025,3.74,3.7825,3.83,3.8825,3.94,4.0025,4.07,4.1425,4.22,4.3025,4.39,4.4825,4.58,
2.6,2.6025,2.61,2.6225,2.64,2.6625,2.69,2.7225,2.76,2.8025,2.85,2.9025,2.96,3.0225,3.09,3.1625,3.24,3.3225,3.41,3.5025,3.6,
2.6025,2.605,2.6125,2.625,2.6425,2.665,2.6925,2.725,2.7625,2.805,2.8525,2.905,2.9625,3.025,3.0925,3.165,3.2425,3.325,3.4125,3.505,3.6025,
2.61,2.6125,2.62,2.6325,2.65,2.6725,2.7,2.7325,2.77,2.8125,2.86,2.9125,2.97,3.0325,3.1,3.1725,3.25,3.3325,3.42,3.5125,3.61,
2.6225,2.625,2.6325,2.645,2.6625,2.685,2.7125,2.745,2.7825,2.825,2.8725,2.925,2.9825,3.045,3.1125,3.185,3.2625,3.345,3.4325,3.525,3.6225,
2.64,2.6425,2.65,2.6625,2.68,2.7025,2.73,2.7625,2.8,2.8425,2.89,2.9425,3,3.0625,3.13,3.2025,3.28,3.3625,3.45,3.5425,3.64,
2.6625,2.665,2.6725,2.685,2.7025,2.725,2.7525,2.785,2.8225,2.865,2.9125,2.965,3.0225,3.085,3.1525,3.225,3.3025,3.385,3.4725,3.565,3.6625,
2.69,2.6925,2.7,2.7125,2.73,2.7525,2.78,2.8125,2.85,2.8925,2.94,2.9925,3.05,3.1125,3.18,3.2525,3.33,3.4125,3.5,3.5925,3.69,
2.7225,2.725,2.7325,2.745,2.7625,2.785,2.8125,2.845,2.8825,2.925,2.9725,3.025,3.0825,3.145,3.2125,3.285,3.3625,3.445,3.5325,3.625,3.7225,
2.76,2.7625,2.77,2.7825,2.8,2.8225,2.85,2.8825,2.92,2.9625,3.01,3.0625,3.12,3.1825,3.25,3.3225,3.4,3.4825,3.57,3.6625,3.76,
2.8025,2.805,2.8125,2.825,2.8425,2.865,2.8925,2.925,2.9625,3.005,3.0525,3.105,3.1625,3.225,3.2925,3.365,3.4425,3.525,3.6125,3.705,3.8025,
2.85,2.8525,2.86,2.8725,2.89,2.9125,2.94,2.9725,3.01,3.0525,3.1,3.1525,3.21,3.2725,3.34,3.4125,3.49,3.5725,3.66,3.7525,3.85,
2.9025,2.905,2.9125,2.925,2.9425,2.965,2.9925,3.025,3.0625,3.105,3.1525,3.205,3.2625,3.325,3.3925,3.465,3.5425,3.625,3.7125,3.805,3.9025,
2.96,2.9625,2.97,2.9825,3,3.0225,3.05,3.0825,3.12,3.1625,3.21,3.2625,3.32,3.3825,3.45,3.5225,3.6,3.6825,3.77,3.8625,3.96,
3.0225,3.025,3.0325,3.045,3.0625,3.085,3.1125,3.145,3.1825,3.225,3.2725,3.325,3.3825,3.445,3.5125,3.585,3.6625,3.745,3.8325,3.925,4.0225,
3.09,3.0925,3.1,3.1125,3.13,3.1525,3.18,3.2125,3.25,3.2925,3.34,3.3925,3.45,3.5125,3.58,3.6525,3.73,3.8125,3.9,3.9925,4.09,
3.1625,3.165,3.1725,3.185,3.2025,3.225,3.2525,3.285,3.3225,3.365,3.4125,3.465,3.5225,3.585,3.6525,3.725,3.8025,3.885,3.9725,4.065,4.1625,
3.24,3.2425,3.25,3.2625,3.28,3.3025,3.33,3.3625,3.4,3.4425,3.49,3.5425,3.6,3.6625,3.73,3.8025,3.88,3.9625,4.05,4.1425,4.24,
3.3225,3.325,3.3325,3.345,3.3625,3.385,3.4125,3.445,3.4825,3.525,3.5725,3.625,3.6825,3.745,3.8125,3.885,3.9625,4.045,4.1325,4.225,4.3225,
3.41,3.4125,3.42,3.4325,3.45,3.4725,3.5,3.5325,3.57,3.6125,3.66,3.7125,3.77,3.8325,3.9,3.9725,4.05,4.1325,4.22,4.3125,4.41,
3.5025,3.505,3.5125,3.525,3.5425,3.565,3.5925,3.625,3.6625,3.705,3.7525,3.805,3.8625,3.925,3.9925,4.065,4.1425,4.225,4.3125,4.405,4.5025,
3.6,3.6025,3.61,3.6225,3.64,3.6625,3.69,3.7225,3.76,3.8025,3.85,3.9025,3.96,4.0225,4.09,4.1625,4.24,4.3225,4.41,4.5025,4.6,
2.62,2.6225,2.63,2.6425,2.66,2.6825,2.71,2.7425,2.78,2.8225,2.87,2.9225,2.98,3.0425,3.11,3.1825,3.26,3.3425,3.43,3.5225,3.62,
2.6225,2.625,2.6325,2.645,2.6625,2.685,2.7125,2.745,2.7825,2.825,2.8725,2.925,2.9825,3.045,3.1125,3.185,3.2625,3.345,3.4325,3.525,3.6225,
2.63,2.6325,2.64,2.6525,2.67,2.6925,2.72,2.7525,2.79,2.8325,2.88,2.9325,2.99,3.0525,3.12,3.1925,3.27,3.3525,3.44,3.5325,3.63,
2.6425,2.645,2.6525,2.665,2.6825,2.705,2.7325,2.765,2.8025,2.845,2.8925,2.945,3.0025,3.065,3.1325,3.205,3.2825,3.365,3.4525,3.545,3.6425,
2.66,2.6625,2.67,2.6825,2.7,2.7225,2.75,2.7825,2.82,2.8625,2.91,2.9625,3.02,3.0825,3.15,3.2225,3.3,3.3825,3.47,3.5625,3.66,
2.6825,2.685,2.6925,2.705,2.7225,2.745,2.7725,2.805,2.8425,2.885,2.9325,2.985,3.0425,3.105,3.1725,3.245,3.3225,3.405,3.4925,3.585,3.6825,
2.71,2.7125,2.72,2.7325,2.75,2.7725,2.8,2.8325,2.87,2.9125,2.96,3.0125,3.07,3.1325,3.2,3.2725,3.35,3.4325,3.52,3.6125,3.71,
2.7425,2.745,2.7525,2.765,2.7825,2.805,2.8325,2.865,2.9025,2.945,2.9925,3.045,3.1025,3.165,3.2325,3.305,3.3825,3.465,3.5525,3.645,3.7425,
2.78,2.7825,2.79,2.8025,2.82,2.8425,2.87,2.9025,2.94,2.9825,3.03,3.0825,3.14,3.2025,3.27,3.3425,3.42,3.5025,3.59,3.6825,3.78,
2.8225,2.825,2.8325,2.845,2.8625,2.885,2.9125,2.945,2.9825,3.025,3.0725,3.125,3.1825,3.245,3.3125,3.385,3.4625,3.545,3.6325,3.725,3.8225,
2.87,2.8725,2.88,2.8925,2.91,2.9325,2.96,2.9925,3.03,3.0725,3.12,3.1725,3.23,3.2925,3.36,3.4325,3.51,3.5925,3.68,3.7725,3.87,
2.9225,2.925,2.9325,2.945,2.9625,2.985,3.0125,3.045,3.0825,3.125,3.1725,3.225,3.2825,3.345,3.4125,3.485,3.5625,3.645,3.7325,3.825,3.9225,
2.98,2.9825,2.99,3.0025,3.02,3.0425,3.07,3.1025,3.14,3.1825,3.23,3.2825,3.34,3.4025,3.47,3.5425,3.62,3.7025,3.79,3.8825,3.98,
3.0425,3.045,3.0525,3.065,3.0825,3.105,3.1325,3.165,3.2025,3.245,3.2925,3.345,3.4025,3.465,3.5325,3.605,3.6825,3.765,3.8525,3.945,4.0425,
3.11,3.1125,3.12,3.1325,3.15,3.1725,3.2,3.2325,3.27,3.3125,3.36,3.4125,3.47,3.5325,3.6,3.6725,3.75,3.8325,3.92,4.0125,4.11,
3.1825,3.185,3.1925,3.205,3.2225,3.245,3.2725,3.305,3.3425,3.385,3.4325,3.485,3.5425,3.605,3.6725,3.745,3.8225,3.905,3.9925,4.085,4.1825,
3.26,3.2625,3.27,3.2825,3.3,3.3225,3.35,3.3825,3.42,3.4625,3.51,3.5625,3.62,3.6825,3.75,3.8225,3.9,3.9825,4.07,4.1625,4.26,
3.3425,3.345,3.3525,3.365,3.3825,3.405,3.4325,3.465,3.5025,3.545,3.5925,3.645,3.7025,3.765,3.8325,3.905,3.9825,4.065,4.1525,4.245,4.3425,
3.43,3.4325,3.44,3.4525,3.47,3.4925,3.52,3.5525,3.59,3.6325,3.68,3.7325,3.79,3.8525,3.92,3.9925,4.07,4.1525,4.24,4.3325,4.43,
3.5225,3.525,3.5325,3.545,3.5625,3.585,3.6125,3.645,3.6825,3.725,3.7725,3.825,3.8825,3.945,4.0125,4.085,4.1625,4.245,4.3325,4.425,4.5225,
3.62,3.6225,3.63,3.6425,3.66,3.6825,3.71,3.7425,3.78,3.8225,3.87,3.9225,3.98,4.0425,4.11,4.1825,4.26,4.3425,4.43,4.5225,4.62,
2.64,2.6425,2.65,2.6625,2.68,2.7025,2.73,2.7625,2.8,2.8425,2.89,2.9425,3,3.0625,3.13,3.2025,3.28,3.3625,3.45,3.5425,3.64,
2.6425,2.645,2.6525,2.665,2.6825,2.705,2.7325,2.765,2.8025,2.845,2.8925,2.945,3.0025,3.065,3.1325,3.205,3.2825,3.365,3.4525,3.545,3.6425,
2.65,2.6525,2.66,2.6725,2.69,2.7125,2.74,2.7725,2.81,2.8525,2.9,2.9525,3.01,3.0725,3.14,3.2125,3.29,3.3725,3.46,3.5525,3.65,
2.6625,2.665,2.6725,2.685,2.7025,2.725,2.7525,2.785,2.8225,2.865,2.9125,2.965,3.0225,3.085,3.1525,3.225,3.3025,3.385,3.4725,3.565,3.6625,
2.68,2.6825,2.69,2.7025,2.72,2.7425,2.77,2.8025,2.84,2.8825,2.93,2.9825,3.04,3.1025,3.17,3.2425,3.32,3.4025,3.49,3.5825,3.68,
2.7025,2.705,2.7125,2.725,2.7425,2.765,2.7925,2.825,2.8625,2.905,2.9525,3.005,3.0625,3.125,3.1925,3.265,3.3425,3.425,3.5125,3.605,3.7025,
2.73,2.7325,2.74,2.7525,2.77,2.7925,2.82,2.8525,2.89,2.9325,2.98,3.0325,3.09,3.1525,3.22,3.2925,3.37,3.4525,3.54,3.6325,3.73,
2.7625,2.765,2.7725,2.785,2.8025,2.825,2.8525,2.885,2.9225,2.965,3.0125,3.065,3.1225,3.185,3.2525,3.325,3.4025,3.485,3.5725,3.665,3.7625,
2.8,2.8025,2.81,2.8225,2.84,2.8625,2.89,2.9225,2.96,3.0025,3.05,3.1025,3.16,3.2225,3.29,3.3625,3.44,3.5225,3.61,3.7025,3.8,
2.8425,2.845,2.8525,2.865,2.8825,2.905,2.9325,2.965,3.0025,3.045,3.0925,3.145,3.2025,3.265,3.3325,3.405,3.4825,3.565,3.6525,3.745,3.8425,
2.89,2.8925,2.9,2.9125,2.93,2.9525,2.98,3.0125,3.05,3.0925,3.14,3.1925,3.25,3.3125,3.38,3.4525,3.53,3.6125,3.7,3.7925,3.89,
2.9425,2.945,2.9525,2.965,2.9825,3.005,3.0325,3.065,3.1025,3.145,3.1925,3.245,3.3025,3.365,3.4325,3.505,3.5825,3.665,3.7525,3.845,3.9425,
3,3.0025,3.01,3.0225,3.04,3.0625,3.09,3.1225,3.16,3.2025,3.25,3.3025,3.36,3.4225,3.49,3.5625,3.64,3.7225,3.81,3.9025,4,
3.0625,3.065,3.0725,3.085,3.1025,3.125,3.1525,3.185,3.2225,3.265,3.3125,3.365,3.4225,3.485,3.5525,3.625,3.7025,3.785,3.8725,3.965,4.0625,
3.13,3.1325,3.14,3.1525,3.17,3.1925,3.22,3.2525,3.29,3.3325,3.38,3.4325,3.49,3.5525,3.62,3.6925,3.77,3.8525,3.94,4.0325,4.13,
3.2025,3.205,3.2125,3.225,3.2425,3.265,3.2925,3.325,3.3625,3.405,3.4525,3.505,3.5625,3.625,3.6925,3.765,3.8425,3.925,4.0125,4.105,4.2025,
3.28,3.2825,3.29,3.3025,3.32,3.3425,3.37,3.4025,3.44,3.4825,3.53,3.5825,3.64,3.7025,3.77,3.8425,3.92,4.0025,4.09,4.1825,4.28,
3.3625,3.365,3.3725,3.385,3.4025,3.425,3.4525,3.485,3.5225,3.565,3.6125,3.665,3.7225,3.785,3.8525,3.925,4.0025,4.085,4.1725,4.265,4.3625,
